MTV点歌155,#genre#
张靓颖-我的梦,http://em.21dtv.com/songs/60157287.mkv
张靓颖-就算,http://em.21dtv.com/songs/60157286.mkv
张雪菲-牵手爱情,http://em.21dtv.com/songs/60157285.mkv
张赫宣-画地为牢,http://em.21dtv.com/songs/60157284.mkv
Going,http://em.21dtv.com/songs/60157283.mkv
张碧晨-血如墨,http://em.21dtv.com/songs/60157282.mkv
张碧晨-血如墨,http://em.21dtv.com/songs/60157281.mkv
李荣浩+余枫-如果这都不算爱,http://em.21dtv.com/songs/60157280.mkv
张碧晨-自由幻想,http://em.21dtv.com/songs/60157279.mkv
张碧晨-自由幻想,http://em.21dtv.com/songs/60157278.mkv
张碧晨-童梦,http://em.21dtv.com/songs/60157277.mkv
张瑜-家在子长,http://em.21dtv.com/songs/60157276.mkv
张玲玲-今生有缘,http://em.21dtv.com/songs/60157275.mkv
张海滨-爱过了也伤过了,http://em.21dtv.com/songs/60157274.mkv
张海滨-你怎么说走就走,http://em.21dtv.com/songs/60157273.mkv
张津涤-菩提心,http://em.21dtv.com/songs/60157272.mkv
张楚-海边,http://em.21dtv.com/songs/60157271.mkv
张杰+胡迪+范如臣-我们都一样,http://em.21dtv.com/songs/60157270.mkv
张杰+徐丞罡+范如臣+胡迪-明天过后,http://em.21dtv.com/songs/60157269.mkv
张杰+张如+张意-他不懂,http://em.21dtv.com/songs/60157268.mkv
张杰+张如+张意-最美的太阳,http://em.21dtv.com/songs/60157267.mkv
李荣浩+伊一-讨好,http://em.21dtv.com/songs/60157266.mkv
张杰+周一豪+范如臣-逆战,http://em.21dtv.com/songs/60157265.mkv
张杰+周一豪+廖野天-他不懂,http://em.21dtv.com/songs/60157264.mkv
张杰+周一豪-勿忘心安,http://em.21dtv.com/songs/60157263.mkv
张杰+刘飞+王超+陈骞-勿忘心安,http://em.21dtv.com/songs/60157262.mkv
张杰+刘维-我们的歌,http://em.21dtv.com/songs/60157261.mkv
Crazy,http://em.21dtv.com/songs/60157260.mkv
张杰-仰望星空,http://em.21dtv.com/songs/60157259.mkv
张杰+张如+张意-最美的太阳,http://em.21dtv.com/songs/60157258.mkv
张杰+张如+张意+刘佳琪+曹秋艺-他不懂,http://em.21dtv.com/songs/60157257.mkv
张杰+刘飞+王超+陈骞-勿忘心安,http://em.21dtv.com/songs/60157256.mkv
Night,http://em.21dtv.com/songs/60157255.mkv
张新洁+张鑫磊+杨冰+胡悦儿+葛佳慧+毛唯嘉-头发乱了,http://em.21dtv.com/songs/60157254.mkv
张文浩-骄傲,http://em.21dtv.com/songs/60157253.mkv
张敬轩-喜帖街,http://em.21dtv.com/songs/60157252.mkv
张慧慧-爱你那么深,http://em.21dtv.com/songs/60157251.mkv
张慧慧-伤别,http://em.21dtv.com/songs/60157250.mkv
张怡诺+张丙利-爸爸,http://em.21dtv.com/songs/60157249.mkv
张家成-中国速度,http://em.21dtv.com/songs/60157248.mkv
张大伟-胜利的光芒,http://em.21dtv.com/songs/60157247.mkv
张北北-纱灯,http://em.21dtv.com/songs/60157246.mkv
张北北-忘了断了算了,http://em.21dtv.com/songs/60157245.mkv
张军-爸妈,http://em.21dtv.com/songs/60157244.mkv
张健-故事的结局,http://em.21dtv.com/songs/60157243.mkv
张健-情人桥头,http://em.21dtv.com/songs/60157242.mkv
张信哲-好好爱个女孩,http://em.21dtv.com/songs/60157241.mkv
张信哲-初恋的地方,http://em.21dtv.com/songs/60157240.mkv
张作甫-我不怨你,http://em.21dtv.com/songs/60157239.mkv
张传杰-圆桌会议,http://em.21dtv.com/songs/60157238.mkv
张争-打工的人,http://em.21dtv.com/songs/60157237.mkv
张争-不能没了样,http://em.21dtv.com/songs/60157236.mkv
李英杰-死在你怀里,http://em.21dtv.com/songs/60157235.mkv
李英杰-三十年的迷茫,http://em.21dtv.com/songs/60157234.mkv
张予佟-逍遥说,http://em.21dtv.com/songs/60157233.mkv
康天庥-默契,http://em.21dtv.com/songs/60157232.mkv
庞龙-美丽的姑娘,http://em.21dtv.com/songs/60157231.mkv
李紫婷+张瑜纹+刘思纤+吴映香+张静萱-红色高跟鞋,http://em.21dtv.com/songs/60157230.mkv
庞晓宇-想念你的夜,http://em.21dtv.com/songs/60157229.mkv
庄心妍-不安,http://em.21dtv.com/songs/60157228.mkv
广东雨神-有钱后,http://em.21dtv.com/songs/60157227.mkv
常娟-家在远方,http://em.21dtv.com/songs/60157226.mkv
巴桑拉姆-马背上的那片蓝,http://em.21dtv.com/songs/60157225.mkv
巴桑拉姆-马背上的那片蓝,http://em.21dtv.com/songs/60157224.mkv
李玉玺-没那么脆弱,http://em.21dtv.com/songs/60157223.mkv
左卓-Firework+那种女孩,http://em.21dtv.com/songs/60157222.mkv
LIFE,http://em.21dtv.com/songs/60157221.mkv
Night,http://em.21dtv.com/songs/60157220.mkv
~勇気の軌跡~,http://em.21dtv.com/songs/60157219.mkv
崔西-执着,http://em.21dtv.com/songs/60157218.mkv
崔苗-泪蛋蛋,http://em.21dtv.com/songs/60157217.mkv
崔子格-有一个你,http://em.21dtv.com/songs/60157216.mkv
崔子格-任我逍遥,http://em.21dtv.com/songs/60157215.mkv
崇亮-前世今生,http://em.21dtv.com/songs/60157214.mkv
岳耀飞-你就是我今生的传奇,http://em.21dtv.com/songs/60157213.mkv
岡崎体育-ポーズ,http://em.21dtv.com/songs/60157212.mkv
展望-相思无眠,http://em.21dtv.com/songs/60157211.mkv
尚文祁-长大以后,http://em.21dtv.com/songs/60157210.mkv
小爱与花儿乐队-哎呀呀,http://em.21dtv.com/songs/60157209.mkv
小澤亜李-キモチコネクト,http://em.21dtv.com/songs/60157208.mkv
小潘潘+小峰峰-学猫叫,http://em.21dtv.com/songs/60157207.mkv
小沈阳+高进-过江,http://em.21dtv.com/songs/60157206.mkv
小水-较劲,http://em.21dtv.com/songs/60157205.mkv
尉岩-夕阳,http://em.21dtv.com/songs/60157204.mkv
容祖儿-心之科学,http://em.21dtv.com/songs/60157203.mkv
容儿-我的心里只有你,http://em.21dtv.com/songs/60157202.mkv
家家-那年午后的阴影,http://em.21dtv.com/songs/60157201.mkv
家家-九月,http://em.21dtv.com/songs/60157200.mkv
李玉啸阳-指南针,http://em.21dtv.com/songs/60157199.mkv
Broke+Bingo,http://em.21dtv.com/songs/60157198.mkv
宋小宝+周云鹏+SNH48-公虾米,http://em.21dtv.com/songs/60157197.mkv
宋孟君+电流妹-安娜的橱窗,http://em.21dtv.com/songs/60157196.mkv
李玉啸阳-中国声音,http://em.21dtv.com/songs/60157195.mkv
李玉刚-陌上风雅,http://em.21dtv.com/songs/60157194.mkv
宋佳-傲慢的上校,http://em.21dtv.com/songs/60157193.mkv
宋佳+陈学冬-风吹麦浪,http://em.21dtv.com/songs/60157192.mkv
安野希世乃+田澤茉純+赤崎千夏-空想探査計画,http://em.21dtv.com/songs/60157191.mkv
安野希世乃-ちいさなひとつぶ,http://em.21dtv.com/songs/60157190.mkv
安野希世乃-GLISTENING,http://em.21dtv.com/songs/60157189.mkv
安琥-答应我你要好好的,http://em.21dtv.com/songs/60157188.mkv
安宇泽-回忆都淡了,http://em.21dtv.com/songs/60157187.mkv
安妮-心痛的回忆,http://em.21dtv.com/songs/60157186.mkv
安东阳-我是真的很在乎,http://em.21dtv.com/songs/60157185.mkv
安东阳-半分缘,http://em.21dtv.com/songs/60157184.mkv
宇西-羽毛,http://em.21dtv.com/songs/60157183.mkv
李浪浪-不配我眷恋,http://em.21dtv.com/songs/60157182.mkv
李泳希-降落,http://em.21dtv.com/songs/60157181.mkv
宁静-我怀念的,http://em.21dtv.com/songs/60157180.mkv
宁静+韩东君-你最珍贵,http://em.21dtv.com/songs/60157179.mkv
孤雁南飞-孤雁南飞,http://em.21dtv.com/songs/60157178.mkv
季潇潇-我怀念的,http://em.21dtv.com/songs/60157177.mkv
孟美岐+周雪+张溪+陈怡凡+蒋申+江璟儿-撑腰,http://em.21dtv.com/songs/60157176.mkv
孟慧圆-回海上,http://em.21dtv.com/songs/60157175.mkv
孙露-怎样遇见你,http://em.21dtv.com/songs/60157174.mkv
孙语赛-习惯委屈自己,http://em.21dtv.com/songs/60157173.mkv
孙艺琪-晴夜思,http://em.21dtv.com/songs/60157172.mkv
孙胜妍-不知道会不会先相爱,http://em.21dtv.com/songs/60157171.mkv
孙杨+韩东君-你那么爱她,http://em.21dtv.com/songs/60157170.mkv
孙杨+宁静-我悄悄蒙上你的眼睛,http://em.21dtv.com/songs/60157169.mkv
孙晓磊-健康无价,http://em.21dtv.com/songs/60157168.mkv
孙晓磊-健康无价,http://em.21dtv.com/songs/60157167.mkv
孙敬涛-有罪,http://em.21dtv.com/songs/60157166.mkv
孙小宝+金玲-情系二人转,http://em.21dtv.com/songs/60157165.mkv
孙子涵-乱了阵脚,http://em.21dtv.com/songs/60157164.mkv
孙八一-又醉了,http://em.21dtv.com/songs/60157163.mkv
孙健-如果没有你,http://em.21dtv.com/songs/60157162.mkv
孔婷婷-情歌,http://em.21dtv.com/songs/60157161.mkv
娥子-伤别,http://em.21dtv.com/songs/60157160.mkv
娜日+夏衣旦+赵小棠-梦斯诺,http://em.21dtv.com/songs/60157159.mkv
娜日-彩色的黑+加林赛部落,http://em.21dtv.com/songs/60157158.mkv
娜娜-前世就深爱过你,http://em.21dtv.com/songs/60157157.mkv
李泳希-相识一场,http://em.21dtv.com/songs/60157156.mkv
姜鹏-能有你这样的朋友陪我,http://em.21dtv.com/songs/60157155.mkv
姜彦汐+吴小萱+杨美琪+潘珺雅+许诗茵+杨超越-全部都是你,http://em.21dtv.com/songs/60157154.mkv
姚紫悦-爱你恨你不能在一起,http://em.21dtv.com/songs/60157153.mkv
姚楚欣-放纵今夜,http://em.21dtv.com/songs/60157152.mkv
妖蝠sama-又微甜,http://em.21dtv.com/songs/60157151.mkv
如月-爱上草原,http://em.21dtv.com/songs/60157150.mkv
天籁天-爱上一朵蒲公英,http://em.21dtv.com/songs/60157149.mkv
天籁天-梨花雨,http://em.21dtv.com/songs/60157148.mkv
天籁天-我的卓姆拉,http://em.21dtv.com/songs/60157147.mkv
天籁天-分手渡口,http://em.21dtv.com/songs/60157146.mkv
天籁天-今夜谁能把我来安慰,http://em.21dtv.com/songs/60157145.mkv
天堡-人为的,http://em.21dtv.com/songs/60157144.mkv
天使星愿合唱团-小星愿,http://em.21dtv.com/songs/60157143.mkv
大海-转回身一无所有,http://em.21dtv.com/songs/60157142.mkv
Disease,http://em.21dtv.com/songs/60157141.mkv
Tonight,http://em.21dtv.com/songs/60157140.mkv
大张伟+徐云霄-其实你不懂我的心,http://em.21dtv.com/songs/60157139.mkv
大张伟+张晓钰-温柔,http://em.21dtv.com/songs/60157138.mkv
大张伟-阳光彩虹小白马,http://em.21dtv.com/songs/60157137.mkv
大张伟-铡美案,http://em.21dtv.com/songs/60157136.mkv
李晞维-7秒,http://em.21dtv.com/songs/60157135.mkv
大张伟-嘻唰唰,http://em.21dtv.com/songs/60157134.mkv
大张伟-只想和你静度时光,http://em.21dtv.com/songs/60157133.mkv
大张伟-世上最可爱的歌儿,http://em.21dtv.com/songs/60157132.mkv
大张伟+陈倩媛-闷,http://em.21dtv.com/songs/60157131.mkv
大张伟+徐云霄-其实你不懂我的心,http://em.21dtv.com/songs/60157130.mkv
大张伟+徐云霄+张晓钰+陈倩媛-虫儿飞,http://em.21dtv.com/songs/60157129.mkv
大张伟+张晓钰-温柔,http://em.21dtv.com/songs/60157128.mkv
大度-错过不是我的错,http://em.21dtv.com/songs/60157127.mkv
大庆小芳-花钱流水,http://em.21dtv.com/songs/60157126.mkv
大庆小芳-吃鸡谣,http://em.21dtv.com/songs/60157125.mkv
大师兄-烟火,http://em.21dtv.com/songs/60157124.mkv
大壮-赌,http://em.21dtv.com/songs/60157123.mkv
Here,http://em.21dtv.com/songs/60157122.mkv
大哲-轰轰烈烈爱一回,http://em.21dtv.com/songs/60157121.mkv
大哲-一滴眼泪十个你,http://em.21dtv.com/songs/60157120.mkv
大原櫻子-泣きたいくらい,http://em.21dtv.com/songs/60157119.mkv
夜生-让心告诉你,http://em.21dtv.com/songs/60157118.mkv
夏婉安-半岛情书,http://em.21dtv.com/songs/60157117.mkv
李雨儿-姐妹书,http://em.21dtv.com/songs/60157116.mkv
夏代孝明-ケイデンス,http://em.21dtv.com/songs/60157115.mkv
MINE,http://em.21dtv.com/songs/60157114.mkv
ME,http://em.21dtv.com/songs/60157113.mkv
土岐麻子-乱反射ガール,http://em.21dtv.com/songs/60157112.mkv
图央央-分手就该忘记,http://em.21dtv.com/songs/60157111.mkv
回路-君と私と穏やかな旅,http://em.21dtv.com/songs/60157110.mkv
喻越越-美丽信仰,http://em.21dtv.com/songs/60157109.mkv
商商-化身孤岛的鲸,http://em.21dtv.com/songs/60157108.mkv
唐郎-因为我们是兄弟,http://em.21dtv.com/songs/60157107.mkv
李文君-因为这样爱着你,http://em.21dtv.com/songs/60157106.mkv
李心怡-小叶子,http://em.21dtv.com/songs/60157105.mkv
唐允义-莫把爱情当游戏,http://em.21dtv.com/songs/60157104.mkv
∞,http://em.21dtv.com/songs/60157103.mkv
周笔畅+校园群星-最美的期待,http://em.21dtv.com/songs/60157102.mkv
周晏伊-9277,http://em.21dtv.com/songs/60157101.mkv
周恬熙-有话好好说,http://em.21dtv.com/songs/60157100.mkv
周小一-小强盗,http://em.21dtv.com/songs/60157099.mkv
周小一-失语,http://em.21dtv.com/songs/60157098.mkv
周子琰-今夜不会有晚安,http://em.21dtv.com/songs/60157097.mkv
吴靖骁-离人,http://em.21dtv.com/songs/60157096.mkv
吴宣仪+杨蕊菡+罗智仪+王亦然+罗怡恬+吴茜-我又初恋了,http://em.21dtv.com/songs/60157095.mkv
吴发林-无缘在一起,http://em.21dtv.com/songs/60157094.mkv
吴发林-我的思念只为你,http://em.21dtv.com/songs/60157093.mkv
吴发林-想你的心好痛,http://em.21dtv.com/songs/60157092.mkv
吴双-你不懂得珍惜,http://em.21dtv.com/songs/60157091.mkv
吴俊宏+张秀卿-相爱到永远,http://em.21dtv.com/songs/60157090.mkv
吴俊宏+张秀卿-心爱的别走,http://em.21dtv.com/songs/60157089.mkv
吴俊宏-醉中英雄,http://em.21dtv.com/songs/60157088.mkv
吴俊宏-牵手看月圆,http://em.21dtv.com/songs/60157087.mkv
吴俊宏-爱人啊！再会,http://em.21dtv.com/songs/60157086.mkv
吴俊宏-梦中情难圆,http://em.21dtv.com/songs/60157085.mkv
吴俊宏-月光酒,http://em.21dtv.com/songs/60157084.mkv
吴亦凡+韩红-天地,http://em.21dtv.com/songs/60157083.mkv
That,http://em.21dtv.com/songs/60157082.mkv
吴亦凡+图力古日+华梦娜+木秦-花房姑娘,http://em.21dtv.com/songs/60157081.mkv
吴亦凡+华梦娜-想你,http://em.21dtv.com/songs/60157080.mkv
吕雅芬-魂牵旧梦,http://em.21dtv.com/songs/60157079.mkv
吕雅芬-难忘的初恋情人,http://em.21dtv.com/songs/60157078.mkv
吕雅芬-重逢,http://em.21dtv.com/songs/60157077.mkv
吕雅芬-海边,http://em.21dtv.com/songs/60157076.mkv
吕雅芬-天涯歌女,http://em.21dtv.com/songs/60157075.mkv
吕雅芬-别来无恙,http://em.21dtv.com/songs/60157074.mkv
李幸倪-两个我,http://em.21dtv.com/songs/60157073.mkv
