MTV点歌141,#genre#
马吟吟+童予硕+王帝-表白,http://em.21dtv.com/songs/60114891.mkv
袁娅维-卑鄙,http://em.21dtv.com/songs/60114767.mkv
高斌-爸爸,http://em.21dtv.com/songs/60114279.mkv
蒋瑶嘉-爸爸,http://em.21dtv.com/songs/60112209.mkv
韩雨芹-爸爸,http://em.21dtv.com/songs/60111523.mkv
PSY+郎朗-爸爸,http://em.21dtv.com/songs/60109863.mkv
罗百吉+宝贝-蹦蹦,http://em.21dtv.com/songs/60108799.mkv
寒月-爸爸,http://em.21dtv.com/songs/60104953.mkv
刘丹萌-抱抱,http://em.21dtv.com/songs/60104810.mkv
王南-爸爸,http://em.21dtv.com/songs/60104304.mkv
汪峰-爸爸,http://em.21dtv.com/songs/60102458.mkv
方瑄-宝贝,http://em.21dtv.com/songs/60101642.mkv
彭野新儿歌-爸爸,http://em.21dtv.com/songs/60101086.mkv
轲然-爸爸,http://em.21dtv.com/songs/60100488.mkv
李荣浩-拜拜,http://em.21dtv.com/songs/60100161.mkv
小龙女-宝贝,http://em.21dtv.com/songs/60098288.mkv
奔奔-奔奔,http://em.21dtv.com/songs/60090871.mkv
徐黛妮-芭比,http://em.21dtv.com/songs/60087890.mkv
五月天-步步,http://em.21dtv.com/songs/60086895.mkv
赵敬一-宝贝,http://em.21dtv.com/songs/60086451.mkv
王梓旭-爸爸,http://em.21dtv.com/songs/60086443.mkv
闫安-背包,http://em.21dtv.com/songs/60084896.mkv
boy,http://em.21dtv.com/songs/60084694.mkv
袁娅维-卑鄙,http://em.21dtv.com/songs/60082601.mkv
bang,http://em.21dtv.com/songs/60082082.mkv
林采欣-贝贝,http://em.21dtv.com/songs/60081350.mkv
张赫宣-爸爸,http://em.21dtv.com/songs/60080843.mkv
周笔畅-标本,http://em.21dtv.com/songs/60080374.mkv
ONG-不变,http://em.21dtv.com/songs/60080066.mkv
洪辰-表白,http://em.21dtv.com/songs/60074679.mkv
罗桦-保镖(演唱会),http://em.21dtv.com/songs/60074625.mkv
骆容溶+骆永明-宝贝,http://em.21dtv.com/songs/60074620.mkv
萧敬腾-爸爸,http://em.21dtv.com/songs/60071767.mkv
boy,http://em.21dtv.com/songs/60071570.mkv
baby,http://em.21dtv.com/songs/60071569.mkv
bom,http://em.21dtv.com/songs/60070306.mkv
冷漠-冰冰,http://em.21dtv.com/songs/60069261.mkv
魔电女孩-蹦蹦,http://em.21dtv.com/songs/60069252.mkv
bing,http://em.21dtv.com/songs/60069061.mkv
方大同-bb88,http://em.21dtv.com/songs/60067853.mkv
吴建豪+李俊昊-不败,http://em.21dtv.com/songs/60066875.mkv
白江涛-宝贝,http://em.21dtv.com/songs/60066853.mkv
骆容溶-爸爸,http://em.21dtv.com/songs/60065831.mkv
baby,http://em.21dtv.com/songs/60065619.mkv
bees,http://em.21dtv.com/songs/60065556.mkv
洪立-宝贝,http://em.21dtv.com/songs/60063962.mkv
boy,http://em.21dtv.com/songs/60063537.mkv
boy,http://em.21dtv.com/songs/60063532.mkv
张真菲-宝贝,http://em.21dtv.com/songs/60063426.mkv
宿雨涵-嘚啵嘚啵嘚,http://em.21dtv.com/songs/60062943.mkv
bling,http://em.21dtv.com/songs/60061998.mkv
赵震宇-不变,http://em.21dtv.com/songs/60011010.mkv
王羚柔-不变,http://em.21dtv.com/songs/60011009.mkv
这位太太-不必,http://em.21dtv.com/songs/60010992.mkv
江蕙-博杯,http://em.21dtv.com/songs/60010926.mkv
张悬-并不,http://em.21dtv.com/songs/60010875.mkv
康康-兵变(演唱会),http://em.21dtv.com/songs/60010863.mkv
李登威-兵变(演唱会)(无原唱),http://em.21dtv.com/songs/60010862.mkv
李冰冰-冰冰,http://em.21dtv.com/songs/60010808.mkv
萧亚轩-表白,http://em.21dtv.com/songs/60010547.mkv
林子娟-表白,http://em.21dtv.com/songs/60010546.mkv
阿温-表白,http://em.21dtv.com/songs/60010545.mkv
苏有朋-背包,http://em.21dtv.com/songs/60010241.mkv
卜学亮-背包,http://em.21dtv.com/songs/60010240.mkv
容祖儿-抱抱,http://em.21dtv.com/songs/60010056.mkv
容祖儿-抱抱(演唱会),http://em.21dtv.com/songs/60010055.mkv
李克勤-抱抱(演唱会),http://em.21dtv.com/songs/60010054.mkv
黑妹-保镳(演唱会),http://em.21dtv.com/songs/60010019.mkv
卓依婷-保镖,http://em.21dtv.com/songs/60010018.mkv
佚名-保镖,http://em.21dtv.com/songs/60010017.mkv
王彩桦-保庇,http://em.21dtv.com/songs/60010016.mkv
张悬-宝贝,http://em.21dtv.com/songs/60009984.mkv
依稀-宝贝,http://em.21dtv.com/songs/60009983.mkv
王志文-宝贝,http://em.21dtv.com/songs/60009982.mkv
宛金秋-宝贝,http://em.21dtv.com/songs/60009981.mkv
孙楠-宝贝,http://em.21dtv.com/songs/60009980.mkv
庞龙-宝贝,http://em.21dtv.com/songs/60009979.mkv
女声-宝贝,http://em.21dtv.com/songs/60009978.mkv
男声-宝贝,http://em.21dtv.com/songs/60009977.mkv
莫文蔚-宝贝,http://em.21dtv.com/songs/60009976.mkv
华雪-宝贝,http://em.21dtv.com/songs/60009975.mkv
顾建华-宝贝,http://em.21dtv.com/songs/60009974.mkv
芭比-宝贝,http://em.21dtv.com/songs/60009973.mkv
刘淑芳-宝贝(演唱会),http://em.21dtv.com/songs/60009972.mkv
动静乐团-宝贝(演唱会),http://em.21dtv.com/songs/60009971.mkv
佚名-宝贝(慢四),http://em.21dtv.com/songs/60009970.mkv
佚名-拜拜,http://em.21dtv.com/songs/60009812.mkv
梅艳芳-百变(无原唱),http://em.21dtv.com/songs/60009765.mkv
彩虹姐姐-爸比(无原唱),http://em.21dtv.com/songs/60009637.mkv
屠洪纲-爸爸,http://em.21dtv.com/songs/60009612.mkv
高见-爸爸,http://em.21dtv.com/songs/60009611.mkv
王筝-爸爸(演唱会),http://em.21dtv.com/songs/60009610.mkv
洪荣宏-爸爸(无原唱),http://em.21dtv.com/songs/60009609.mkv
bye,http://em.21dtv.com/songs/60000758.mkv
b,http://em.21dtv.com/songs/60000649.mkv
bird,http://em.21dtv.com/songs/60000622.mkv
bayou,http://em.21dtv.com/songs/60000621.mkv
balloon,http://em.21dtv.com/songs/60000620.mkv
box,http://em.21dtv.com/songs/60000593.mkv
boy,http://em.21dtv.com/songs/60000491.mkv
bberibbom,http://em.21dtv.com/songs/60000461.mkv
boys,http://em.21dtv.com/songs/60000440.mkv
boys,http://em.21dtv.com/songs/60000439.mkv
boy,http://em.21dtv.com/songs/60000438.mkv
boy,http://em.21dtv.com/songs/60000437.mkv
boy,http://em.21dtv.com/songs/60000436.mkv
boy,http://em.21dtv.com/songs/60000435.mkv
boy(演唱会),http://em.21dtv.com/songs/60000434.mkv
boy(演唱会),http://em.21dtv.com/songs/60000433.mkv
boy(HD演唱会),http://em.21dtv.com/songs/60000432.mkv
boy,http://em.21dtv.com/songs/60000420.mkv
baby,http://em.21dtv.com/songs/60000383.mkv
baby,http://em.21dtv.com/songs/60000382.mkv
baby,http://em.21dtv.com/songs/60000381.mkv
baby,http://em.21dtv.com/songs/60000380.mkv
ba,http://em.21dtv.com/songs/60000370.mkv
Banga,http://em.21dtv.com/songs/60100708.mkv
TOGETHER,http://em.21dtv.com/songs/60096591.mkv
SONG,http://em.21dtv.com/songs/60096590.mkv
黄阅-彼岸,http://em.21dtv.com/songs/60130941.mkv
黄阅-彼岸,http://em.21dtv.com/songs/60129852.mkv
董贞-彼岸,http://em.21dtv.com/songs/60129563.mkv
夏婉安+阳逸晨-别爱,http://em.21dtv.com/songs/60118474.mkv
王冠予-彼岸,http://em.21dtv.com/songs/60116135.mkv
梁宝强-白爱,http://em.21dtv.com/songs/60109467.mkv
羽泉-搏爱,http://em.21dtv.com/songs/60107129.mkv
杨采妮-被爱,http://em.21dtv.com/songs/60089356.mkv
away,http://em.21dtv.com/songs/60082105.mkv
ambitious,http://em.21dtv.com/songs/60082084.mkv
曾一鸣-不爱,http://em.21dtv.com/songs/60081436.mkv
arrows,http://em.21dtv.com/songs/60070308.mkv
萧敬腾-悲爱,http://em.21dtv.com/songs/60068101.mkv
李圣杰-不安,http://em.21dtv.com/songs/60010983.mkv
王梓盈-彼岸,http://em.21dtv.com/songs/60010395.mkv
满文军-彼岸,http://em.21dtv.com/songs/60010394.mkv
李亦捷-彼岸,http://em.21dtv.com/songs/60010393.mkv
汪峰-彼岸(演唱会),http://em.21dtv.com/songs/60010392.mkv
张国荣-被爱,http://em.21dtv.com/songs/60010276.mkv
谭小环-被爱,http://em.21dtv.com/songs/60010275.mkv
郭富城-被爱(演唱会),http://em.21dtv.com/songs/60010274.mkv
arrow,http://em.21dtv.com/songs/60000715.mkv
again,http://em.21dtv.com/songs/60000701.mkv
angel,http://em.21dtv.com/songs/60000490.mkv
angel,http://em.21dtv.com/songs/60000459.mkv
arrabalero,http://em.21dtv.com/songs/60000455.mkv
ELAINE-baby爱,http://em.21dtv.com/songs/60000415.mkv
妙音兄弟-阿则,http://em.21dtv.com/songs/60126765.mkv
陈艺祯-aa制,http://em.21dtv.com/songs/60072864.mkv
一绫+怡君-阿姊,http://em.21dtv.com/songs/60063835.mkv
陈雷-暗帐,http://em.21dtv.com/songs/60009411.mkv
闪亮三姐妹-按怎,http://em.21dtv.com/songs/60009359.mkv
幸田来未-爱证,http://em.21dtv.com/songs/60009242.mkv
方大同-爱在(演唱会),http://em.21dtv.com/songs/60009150.mkv
闪星乐队-暗涌,http://em.21dtv.com/songs/60135866.mkv
杨丞琳-爱唷,http://em.21dtv.com/songs/60129266.mkv
萧政云-安颜,http://em.21dtv.com/songs/60124426.mkv
白一凡-爱呀,http://em.21dtv.com/songs/60124308.mkv
Lover-阿耶,http://em.21dtv.com/songs/60117509.mkv
李荣浩-哎呀,http://em.21dtv.com/songs/60108581.mkv
南玛子呷-哎呀,http://em.21dtv.com/songs/60103958.mkv
金玟岐-爱呀,http://em.21dtv.com/songs/60103640.mkv
阿悄-熬夜,http://em.21dtv.com/songs/60096829.mkv
TWINS-奥运,http://em.21dtv.com/songs/60092210.mkv
邓丽君-爱雨,http://em.21dtv.com/songs/60089499.mkv
萧希榆-哎唷,http://em.21dtv.com/songs/60088570.mkv
艾雨-爱雨,http://em.21dtv.com/songs/60081838.mkv
邬祯琳-哎呀,http://em.21dtv.com/songs/60074288.mkv
杨丞琳-暗涌,http://em.21dtv.com/songs/60071760.mkv
MR.-暗涌(演唱会),http://em.21dtv.com/songs/60065828.mkv
吴建豪-哎呀,http://em.21dtv.com/songs/60060966.mkv
梦飞船-熬夜,http://em.21dtv.com/songs/60009426.mkv
王菲-暗涌,http://em.21dtv.com/songs/60009410.mkv
林一峰-暗涌(演唱会),http://em.21dtv.com/songs/60009409.mkv
黄耀明-暗涌(演唱会),http://em.21dtv.com/songs/60009408.mkv
陈小霞-暗夜,http://em.21dtv.com/songs/60009407.mkv
刘惠鸣+蒋文端-庵遇,http://em.21dtv.com/songs/60009346.mkv
林依轮-嗳哟,http://em.21dtv.com/songs/60009297.mkv
宇恒-嗳呀,http://em.21dtv.com/songs/60009296.mkv
陶晶莹-爱呦,http://em.21dtv.com/songs/60009099.mkv
陶晶莹-爱哟,http://em.21dtv.com/songs/60009095.mkv
张加城-爱意,http://em.21dtv.com/songs/60009090.mkv
陈戈-哎呦(演唱会),http://em.21dtv.com/songs/60006887.mkv
王蓉-哎呀,http://em.21dtv.com/songs/60006870.mkv
童星-哎呀,http://em.21dtv.com/songs/60006869.mkv
白雪-哎呀,http://em.21dtv.com/songs/60006868.mkv
杨树林-暗香,http://em.21dtv.com/songs/60133843.mkv
李冠群-爱献,http://em.21dtv.com/songs/60128086.mkv
雷龙-暗香,http://em.21dtv.com/songs/60123345.mkv
郑淳元-暗香,http://em.21dtv.com/songs/60109661.mkv
韩磊-暗香,http://em.21dtv.com/songs/60096550.mkv
孙琳-暗香,http://em.21dtv.com/songs/60089802.mkv
罗中旭-暗香,http://em.21dtv.com/songs/60082564.mkv
化学猴子-翱翔,http://em.21dtv.com/songs/60074556.mkv
青春美少女-昂星,http://em.21dtv.com/songs/60074554.mkv
郑耿一-爱心,http://em.21dtv.com/songs/60074518.mkv
刘悦+刘振宇-暗香,http://em.21dtv.com/songs/60069233.mkv
沙宝亮-暗香,http://em.21dtv.com/songs/60009406.mkv
周华健-安心(演唱会),http://em.21dtv.com/songs/60009340.mkv
佚名-爱心,http://em.21dtv.com/songs/60008999.mkv
胡夏-爱夏,http://em.21dtv.com/songs/60008976.mkv
李明洋+翁立友-阿兄,http://em.21dtv.com/songs/60006836.mkv
陶靖-安慰,http://em.21dtv.com/songs/60124668.mkv
林志炫+柯以敏-爱我,http://em.21dtv.com/songs/60106019.mkv
白安-安慰,http://em.21dtv.com/songs/60104334.mkv
李代沫-爱我,http://em.21dtv.com/songs/60082544.mkv
邓养天-安慰,http://em.21dtv.com/songs/60080119.mkv
李翊君-爱我,http://em.21dtv.com/songs/60079942.mkv
袁姗姗-爱我,http://em.21dtv.com/songs/60074503.mkv
刘森迪-爱未,http://em.21dtv.com/songs/60068075.mkv
吴涤清-爱我,http://em.21dtv.com/songs/60066830.mkv
佚名-安慰(无原唱),http://em.21dtv.com/songs/60009339.mkv
游鸿明-爱我,http://em.21dtv.com/songs/60008881.mkv
应佩珊-爱我,http://em.21dtv.com/songs/60008880.mkv
佚名-爱我,http://em.21dtv.com/songs/60008879.mkv
唐禹哲-爱我,http://em.21dtv.com/songs/60008878.mkv
柯以敏-爱我,http://em.21dtv.com/songs/60008877.mkv
姜育恒-爱我,http://em.21dtv.com/songs/60008876.mkv
woman(无原唱),http://em.21dtv.com/songs/60000233.mkv
杨培安-air+u,http://em.21dtv.com/songs/60067847.mkv
Tempo,http://em.21dtv.com/songs/60099192.mkv
there,http://em.21dtv.com/songs/60065543.mkv
杨睿君-爱透,http://em.21dtv.com/songs/60063925.mkv
technology,http://em.21dtv.com/songs/60060757.mkv
梁咏琪-凹凸(演唱会),http://em.21dtv.com/songs/60009417.mkv
theme,http://em.21dtv.com/songs/60000339.mkv
taken,http://em.21dtv.com/songs/60000194.mkv
棠星琪-爱蚀,http://em.21dtv.com/songs/60135465.mkv
董贞-爱殇,http://em.21dtv.com/songs/60119940.mkv
张怡诺-爱殇,http://em.21dtv.com/songs/60116791.mkv
楚飞-爱殇,http://em.21dtv.com/songs/60106046.mkv
钟嘉欣-暗示,http://em.21dtv.com/songs/60093374.mkv
钟汉良+胡杨林-爱神,http://em.21dtv.com/songs/60074489.mkv
soldier,http://em.21dtv.com/songs/60072888.mkv
stars,http://em.21dtv.com/songs/60072881.mkv
刘牧-暗伤,http://em.21dtv.com/songs/60069232.mkv
丁祥威-爱上,http://em.21dtv.com/songs/60061007.mkv
湘海-暗示,http://em.21dtv.com/songs/60009400.mkv
林忆莲-暗示,http://em.21dtv.com/songs/60009399.mkv
李玟-暗示,http://em.21dtv.com/songs/60009398.mkv
方炯镔+弦子-暗示,http://em.21dtv.com/songs/60009397.mkv
李明翰-暗伤,http://em.21dtv.com/songs/60009396.mkv
郑秀文+LMF-爱是,http://em.21dtv.com/songs/60008759.mkv
梁静茹-爱是,http://em.21dtv.com/songs/60008758.mkv
郑秀文+LMF-爱是(演唱会),http://em.21dtv.com/songs/60008757.mkv
许茹芸-爱是(演唱会),http://em.21dtv.com/songs/60008756.mkv
女F4-爱神,http://em.21dtv.com/songs/60008742.mkv
锦绣二重唱-爱神,http://em.21dtv.com/songs/60008741.mkv
古巨基-爱神,http://em.21dtv.com/songs/60008740.mkv
宋念宇-爱上,http://em.21dtv.com/songs/60008626.mkv
黄耀明-爱色,http://em.21dtv.com/songs/60008619.mkv
seventeen,http://em.21dtv.com/songs/60000353.mkv
song,http://em.21dtv.com/songs/60000288.mkv
song,http://em.21dtv.com/songs/60000287.mkv
song(演唱会),http://em.21dtv.com/songs/60000286.mkv
song,http://em.21dtv.com/songs/60000283.mkv
somewhere(无原唱),http://em.21dtv.com/songs/60000205.mkv
space,http://em.21dtv.com/songs/60000105.mkv
苏醒-爱人,http://em.21dtv.com/songs/60128348.mkv
韩旭+张东朗-爱人,http://em.21dtv.com/songs/60133068.mkv
苏醒-爱人,http://em.21dtv.com/songs/60127334.mkv
陈夏莲-爱阮,http://em.21dtv.com/songs/60126373.mkv
陈夏莲-爱阮,http://em.21dtv.com/songs/60124624.mkv
崔子格-爱人,http://em.21dtv.com/songs/60119473.mkv
朗嘎拉姆-爱人,http://em.21dtv.com/songs/60114583.mkv
韩旭+阿明-爱人,http://em.21dtv.com/songs/60105515.mkv
杨蔓+雨天-爱人,http://em.21dtv.com/songs/60098515.mkv
温兆伦-爱人,http://em.21dtv.com/songs/60095320.mkv
田斯斯+萧敬腾-爱人,http://em.21dtv.com/songs/60094618.mkv
right,http://em.21dtv.com/songs/60084691.mkv
萧敬腾+田斯斯-爱人,http://em.21dtv.com/songs/60081715.mkv
于淼-爱人,http://em.21dtv.com/songs/60069203.mkv
胡海泉-爱人,http://em.21dtv.com/songs/60069202.mkv
艾敬-爱人,http://em.21dtv.com/songs/60068063.mkv
round,http://em.21dtv.com/songs/60065544.mkv
甲子蕙-爱阮,http://em.21dtv.com/songs/60008613.mkv
亚东-爱人,http://em.21dtv.com/songs/60008544.mkv
王雪娥-爱人,http://em.21dtv.com/songs/60008543.mkv
屠洪纲+新王菲-爱人,http://em.21dtv.com/songs/60008542.mkv
麦子杰-爱人,http://em.21dtv.com/songs/60008541.mkv
龙千玉-爱人,http://em.21dtv.com/songs/60008540.mkv
林玉英-爱人,http://em.21dtv.com/songs/60008539.mkv
含笑-爱人,http://em.21dtv.com/songs/60008538.mkv
邓丽君-爱人,http://em.21dtv.com/songs/60008537.mkv
代小波-爱人,http://em.21dtv.com/songs/60008536.mkv
杨千嬅-爱人(演唱会),http://em.21dtv.com/songs/60008535.mkv
邓丽君-爱人(演唱会),http://em.21dtv.com/songs/60008534.mkv
蔡妍-爱人(演唱会),http://em.21dtv.com/songs/60008532.mkv
佚名-爱人(无原唱),http://em.21dtv.com/songs/60008531.mkv
豪记大对唱-爱人(无原唱),http://em.21dtv.com/songs/60008530.mkv
rise,http://em.21dtv.com/songs/60000173.mkv
right,http://em.21dtv.com/songs/60000172.mkv
米娜-爱情shalala,http://em.21dtv.com/songs/60082504.mkv
中国辣妹-爱情DJ,http://em.21dtv.com/songs/60089105.mkv
7妹-爱7,http://em.21dtv.com/songs/60132037.mkv
孙霄磊-爱卿,http://em.21dtv.com/songs/60116715.mkv
任宰范-爱情,http://em.21dtv.com/songs/60114385.mkv
许巍-爱情,http://em.21dtv.com/songs/60106274.mkv
马健南-爱情,http://em.21dtv.com/songs/60103711.mkv
刘文正-爱情,http://em.21dtv.com/songs/60099808.mkv
萧亚轩-爱情,http://em.21dtv.com/songs/60091991.mkv
张学友-爱去,http://em.21dtv.com/songs/60091070.mkv
邓小龙-爱情,http://em.21dtv.com/songs/60084824.mkv
庄心妍-爱囚,http://em.21dtv.com/songs/60071738.mkv
斯琴高丽-爱情,http://em.21dtv.com/songs/60068062.mkv
王韵壹-爱情,http://em.21dtv.com/songs/60065738.mkv
田馥甄-爱情,http://em.21dtv.com/songs/60063884.mkv
李媛丽-爱情,http://em.21dtv.com/songs/60062613.mkv
SOLER-暗器(演唱会),http://em.21dtv.com/songs/60009395.mkv
陶晶莹-爱缺,http://em.21dtv.com/songs/60008518.mkv
郑进一-爱情,http://em.21dtv.com/songs/60008090.mkv
佚名-爱情,http://em.21dtv.com/songs/60008089.mkv
吴淑敏-爱情,http://em.21dtv.com/songs/60008088.mkv
莫文蔚-爱情,http://em.21dtv.com/songs/60008087.mkv
龙千玉-爱情,http://em.21dtv.com/songs/60008086.mkv
郭富城-爱情,http://em.21dtv.com/songs/60008085.mkv
白冰冰-爱情,http://em.21dtv.com/songs/60008084.mkv
邰正宵-爱情(演唱会),http://em.21dtv.com/songs/60008083.mkv
莫文蔚-爱情(演唱会),http://em.21dtv.com/songs/60008082.mkv
林志颖-爱情(演唱会),http://em.21dtv.com/songs/60008081.mkv
郭富城-爱情(演唱会),http://em.21dtv.com/songs/60008080.mkv
叶瑗菱-爱情(无原唱),http://em.21dtv.com/songs/60008079.mkv
邓健泓-阿琴,http://em.21dtv.com/songs/60006819.mkv
关楚耀-阿q,http://em.21dtv.com/songs/60006709.mkv
queen,http://em.21dtv.com/songs/60000258.mkv
袁咏琳-安排,http://em.21dtv.com/songs/60066836.mkv
pie,http://em.21dtv.com/songs/60000231.mkv
pie,http://em.21dtv.com/songs/60000230.mkv
pie(演唱会),http://em.21dtv.com/songs/60000229.mkv
pie(演唱会),http://em.21dtv.com/songs/60000228.mkv
pie(演唱会),http://em.21dtv.com/songs/60000227.mkv
pm,http://em.21dtv.com/songs/60000213.mkv
persuaded,http://em.21dtv.com/songs/60000189.mkv
paradise,http://em.21dtv.com/songs/60000188.mkv
ok,http://em.21dtv.com/songs/60062054.mkv
online,http://em.21dtv.com/songs/60000203.mkv
ok,http://em.21dtv.com/songs/60000200.mkv
脱拉库-爱你YO,http://em.21dtv.com/songs/60088502.mkv
苏振华-爱你,http://em.21dtv.com/songs/60134163.mkv
妤桢-安娜,http://em.21dtv.com/songs/60132340.mkv
汤薇恩+陈彼得-爱你,http://em.21dtv.com/songs/60130527.mkv
李春丽-俺娘,http://em.21dtv.com/songs/60122862.mkv
MR.-爱你,http://em.21dtv.com/songs/60112450.mkv
陈以桐-爱你,http://em.21dtv.com/songs/60102869.mkv
冷漠-安娜,http://em.21dtv.com/songs/60101932.mkv
禾川-爱你,http://em.21dtv.com/songs/60099432.mkv
谢雷+乔幼-爱你,http://em.21dtv.com/songs/60098776.mkv
许志安-爱你,http://em.21dtv.com/songs/60096779.mkv
张新-安妮,http://em.21dtv.com/songs/60091109.mkv
祁隆-爱你,http://em.21dtv.com/songs/60082495.mkv
张卫健-爱你(演唱会),http://em.21dtv.com/songs/60082494.mkv
任承浩-爱你,http://em.21dtv.com/songs/60074394.mkv
柯有伦-爱你,http://em.21dtv.com/songs/60074393.mkv
CHEN-爱你,http://em.21dtv.com/songs/60074392.mkv
蝴蝶大人-啊呢,http://em.21dtv.com/songs/60074286.mkv
干露露-爱你,http://em.21dtv.com/songs/60070467.mkv
陈晓琪-爱你,http://em.21dtv.com/songs/60069189.mkv
王江发-阿娘,http://em.21dtv.com/songs/60068030.mkv
蝴蝶大人-阿呢,http://em.21dtv.com/songs/60068029.mkv
KIMBERLEY-爱你,http://em.21dtv.com/songs/60066791.mkv
陈芳语-爱你,http://em.21dtv.com/songs/60065785.mkv
孙燕姿-安宁(演唱会),http://em.21dtv.com/songs/60009323.mkv
佚名-安妮,http://em.21dtv.com/songs/60009322.mkv
王杰-安妮,http://em.21dtv.com/songs/60009321.mkv
佚名-安娜,http://em.21dtv.com/songs/60009320.mkv
林淑蓉-安娜,http://em.21dtv.com/songs/60009319.mkv
郭富城-爱您,http://em.21dtv.com/songs/60008060.mkv
谭咏麟-爱念,http://em.21dtv.com/songs/60008059.mkv
谭咏麟-爱念(演唱会),http://em.21dtv.com/songs/60008058.mkv
王心凌-爱你,http://em.21dtv.com/songs/60007779.mkv
童唱-爱你,http://em.21dtv.com/songs/60007778.mkv
黄思婷-爱你,http://em.21dtv.com/songs/60007777.mkv
黄舒骏-爱你,http://em.21dtv.com/songs/60007776.mkv
邓紫棋-爱你,http://em.21dtv.com/songs/60007775.mkv
阿木-爱你,http://em.21dtv.com/songs/60007774.mkv
郑秀文-爱你(演唱会),http://em.21dtv.com/songs/60007773.mkv
许志安-爱你(演唱会),http://em.21dtv.com/songs/60007772.mkv
梁汉文+苏永康-爱你(演唱会),http://em.21dtv.com/songs/60007771.mkv
黎明-爱你(演唱会),http://em.21dtv.com/songs/60007770.mkv
郭富城-爱你(演唱会),http://em.21dtv.com/songs/60007769.mkv
东方二重唱-爱你(无原唱),http://em.21dtv.com/songs/60007768.mkv
S.H.E-爱呢,http://em.21dtv.com/songs/60007762.mkv
陈奕迅-阿牛,http://em.21dtv.com/songs/60006817.mkv
陈奕迅-阿牛(演唱会),http://em.21dtv.com/songs/60006816.mkv
罗布仁青-阿妈,http://em.21dtv.com/songs/60128306.mkv
薛之谦-暧昧,http://em.21dtv.com/songs/60135713.mkv
Jint-暧昧,http://em.21dtv.com/songs/60133265.mkv
袁娅维-爱莫,http://em.21dtv.com/songs/60126167.mkv
李瑞丰-暧昧,http://em.21dtv.com/songs/60100153.mkv
沈建豪-阿母,http://em.21dtv.com/songs/60099367.mkv
李祥祥-暧昧,http://em.21dtv.com/songs/60099320.mkv
罗时丰-暧昧,http://em.21dtv.com/songs/60096429.mkv
王成勇-阿美,http://em.21dtv.com/songs/60094594.mkv
李腾-阿嬷,http://em.21dtv.com/songs/60088042.mkv
袁小迪-阿母,http://em.21dtv.com/songs/60084783.mkv
佟宇-阿妹,http://em.21dtv.com/songs/60084782.mkv
亚东-阿妈,http://em.21dtv.com/songs/60082454.mkv
midnight,http://em.21dtv.com/songs/60072870.mkv
maria,http://em.21dtv.com/songs/60067851.mkv
唐俪-暧昧,http://em.21dtv.com/songs/60063943.mkv
方顺吉-阿母,http://em.21dtv.com/songs/60063834.mkv
容中尔甲-阿妈,http://em.21dtv.com/songs/60062876.mkv
money,http://em.21dtv.com/songs/60060755.mkv
麦浚龙-奥玛,http://em.21dtv.com/songs/60009439.mkv
麦浚龙-奥玛(演唱会),http://em.21dtv.com/songs/60009438.mkv
杨丞琳-暧昧,http://em.21dtv.com/songs/60009303.mkv
王菲-暧昧,http://em.21dtv.com/songs/60009302.mkv
黄莺莺-暧昧,http://em.21dtv.com/songs/60009301.mkv
侯湘婷-暧昧,http://em.21dtv.com/songs/60009300.mkv
阿弟仔-暧昧,http://em.21dtv.com/songs/60009299.mkv
王菲-暧昧(演唱会),http://em.21dtv.com/songs/60009298.mkv
张国荣-爱慕,http://em.21dtv.com/songs/60007751.mkv
邝美云-爱慕,http://em.21dtv.com/songs/60007750.mkv
张学友-爱慕(演唱会),http://em.21dtv.com/songs/60007749.mkv
张国荣-爱慕(演唱会),http://em.21dtv.com/songs/60007748.mkv
佚名-爱苗,http://em.21dtv.com/songs/60007747.mkv
春妹-爱苗,http://em.21dtv.com/songs/60007746.mkv
迪克牛仔-爱盲,http://em.21dtv.com/songs/60007730.mkv
杨洪基-啊梦,http://em.21dtv.com/songs/60006857.mkv
容祖儿-阿门(演唱会),http://em.21dtv.com/songs/60006796.mkv
容祖儿+谢霆锋-阿门(演唱会),http://em.21dtv.com/songs/60006795.mkv
李宇春-阿么,http://em.21dtv.com/songs/60006790.mkv
天籁同音-阿玛,http://em.21dtv.com/songs/60006788.mkv
根呷-阿妈,http://em.21dtv.com/songs/60006778.mkv
moon,http://em.21dtv.com/songs/60000349.mkv
me,http://em.21dtv.com/songs/60000300.mkv
midnight,http://em.21dtv.com/songs/60000109.mkv
muchachos,http://em.21dtv.com/songs/60000104.mkv
medley,http://em.21dtv.com/songs/60000087.mkv
张艾莉(凤娘)+叶诺帆-艾莉,http://em.21dtv.com/songs/60133692.mkv
同恩-暗恋,http://em.21dtv.com/songs/60127808.mkv
艾洪罕-阿莲,http://em.21dtv.com/songs/60124843.mkv
神木与瞳+黄美珍-爱炼,http://em.21dtv.com/songs/60094624.mkv
蓝乐-暗恋,http://em.21dtv.com/songs/60094282.mkv
黄美珍-爱链,http://em.21dtv.com/songs/60089052.mkv
天悦-暗流,http://em.21dtv.com/songs/60079995.mkv
王平-暗恋,http://em.21dtv.com/songs/60074552.mkv
last,http://em.21dtv.com/songs/60072906.mkv
last,http://em.21dtv.com/songs/60072905.mkv
ladies,http://em.21dtv.com/songs/60069055.mkv
罗相宜-阿啰咧,http://em.21dtv.com/songs/60066769.mkv
