MTV点歌11,#genre#
SOUL,http://em.21dtv.com/songs/60121101.mkv
Piece,http://em.21dtv.com/songs/60120220.mkv
Love,http://em.21dtv.com/songs/60129375.mkv
Sleep,http://em.21dtv.com/songs/60093931.mkv
Summer,http://em.21dtv.com/songs/60103041.mkv
快跟牛魔王出来看上帝,http://em.21dtv.com/songs/60108119.mkv
开开-你要的爱,http://em.21dtv.com/songs/60103263.mkv
刘恺名+杨小曼-你是我今生的依靠,http://em.21dtv.com/songs/60128823.mkv
陈雅森-你是我曾经最爱的女人,http://em.21dtv.com/songs/60114231.mkv
FASCINATION,http://em.21dtv.com/songs/60109552.mkv
蓝岚-你是不是我最疼爱的人,http://em.21dtv.com/songs/60122089.mkv
Yours,http://em.21dtv.com/songs/60125240.mkv
Me,http://em.21dtv.com/songs/60123755.mkv
Me,http://em.21dtv.com/songs/60122598.mkv
Go,http://em.21dtv.com/songs/60112467.mkv
Home,http://em.21dtv.com/songs/60133194.mkv
Love,http://em.21dtv.com/songs/60132040.mkv
胡铁-你妈把你嫁给谁,http://em.21dtv.com/songs/60110480.mkv
徐千雅-你来得正是时候,http://em.21dtv.com/songs/60115942.mkv
龙彪-你的心里是谁把我代替,http://em.21dtv.com/songs/60113119.mkv
蓝波-你到底有没有爱过我(DJ版),http://em.21dtv.com/songs/50000235.mkv
牧野由依-嗫きは“Crescendo”,http://em.21dtv.com/songs/60106090.mkv
Friend,http://em.21dtv.com/songs/60134739.mkv
周华健-明天我要嫁给你昨晚你已嫁给谁,http://em.21dtv.com/songs/60089738.mkv
陈奕迅-MR.LONELY,http://em.21dtv.com/songs/60118147.mkv
马博-梅花弄弄弄(DJ版)(无损),http://em.21dtv.com/songs/50000250.mkv
Around,http://em.21dtv.com/songs/60123517.mkv
Me,http://em.21dtv.com/songs/60133303.mkv
WORLD（演唱会）,http://em.21dtv.com/songs/60095181.mkv
歌一生-留一份感情来生再回味,http://em.21dtv.com/songs/60112815.mkv
Kobe,http://em.21dtv.com/songs/60104047.mkv
大张雨-老婆不败家赚钱给谁花,http://em.21dtv.com/songs/60123801.mkv
You,http://em.21dtv.com/songs/60105156.mkv
Love,http://em.21dtv.com/songs/60129974.mkv
Love,http://em.21dtv.com/songs/60102992.mkv
This,http://em.21dtv.com/songs/60129925.mkv
This,http://em.21dtv.com/songs/60124929.mkv
Thing,http://em.21dtv.com/songs/60125043.mkv
MONSTER,http://em.21dtv.com/songs/60129982.mkv
Wounds,http://em.21dtv.com/songs/60124979.mkv
In,http://em.21dtv.com/songs/60124977.mkv
Go,http://em.21dtv.com/songs/60129221.mkv
Go,http://em.21dtv.com/songs/60125222.mkv
Forever,http://em.21dtv.com/songs/60135423.mkv
Free,http://em.21dtv.com/songs/60134813.mkv
CHRISTMAS,http://em.21dtv.com/songs/60131344.mkv
bonita,http://em.21dtv.com/songs/60101724.mkv
Marmalade,http://em.21dtv.com/songs/60098799.mkv
头发乱了,http://em.21dtv.com/songs/60124071.mkv
Kiss,http://em.21dtv.com/songs/60113963.mkv
Better,http://em.21dtv.com/songs/60121302.mkv
Fire,http://em.21dtv.com/songs/60132119.mkv
Fire,http://em.21dtv.com/songs/60121297.mkv
郭峰-今天你就要做我新娘,http://em.21dtv.com/songs/60129670.mkv
李志洲-今生只爱你一个,http://em.21dtv.com/songs/60113624.mkv
DJ-劲速极品欧美电音高端超嗨舞曲,http://em.21dtv.com/songs/60123461.mkv
大飞-寂寞的时候别唱情歌,http://em.21dtv.com/songs/60109252.mkv
汪峰-加德满都的风铃,http://em.21dtv.com/songs/60114643.mkv
Rock,http://em.21dtv.com/songs/60113679.mkv
Fine,http://em.21dtv.com/songs/60133116.mkv
Fine,http://em.21dtv.com/songs/60132001.mkv
Fine,http://em.21dtv.com/songs/60130912.mkv
Angel,http://em.21dtv.com/songs/60125256.mkv
Life,http://em.21dtv.com/songs/60104705.mkv
You,http://em.21dtv.com/songs/60114622.mkv
world,http://em.21dtv.com/songs/60134716.mkv
Afraid,http://em.21dtv.com/songs/60116586.mkv
BELIEVER,http://em.21dtv.com/songs/60115638.mkv
Party,http://em.21dtv.com/songs/60098032.mkv
Nothing,http://em.21dtv.com/songs/60095063.mkv
KEYS,http://em.21dtv.com/songs/60129914.mkv
Me,http://em.21dtv.com/songs/60132343.mkv
Then,http://em.21dtv.com/songs/60098038.mkv
Can't,http://em.21dtv.com/songs/60112414.mkv
Myself,http://em.21dtv.com/songs/60104726.mkv
Loser,http://em.21dtv.com/songs/60135673.mkv
Am,http://em.21dtv.com/songs/60133312.mkv
八大巨星-贺新年+财神的照料+大家恭喜,http://em.21dtv.com/songs/60089151.mkv
容祖儿-海市蜃楼+热情的沙漠+热爱岛,http://em.21dtv.com/songs/60092527.mkv
容祖儿-海市蜃楼_热情的沙漠_热爱岛,http://em.21dtv.com/songs/60087700.mkv
Good,http://em.21dtv.com/songs/60113126.mkv
群星-欢乐中国年^有钱没钱回家过年,http://em.21dtv.com/songs/60131731.mkv
High,http://em.21dtv.com/songs/60094791.mkv
袁娅维-灰姑娘遇上埃及王子,http://em.21dtv.com/songs/60119957.mkv
17岁后重头来过,http://em.21dtv.com/songs/60087229.mkv
SAY,http://em.21dtv.com/songs/60115343.mkv
Angel,http://em.21dtv.com/songs/60107118.mkv
Bromance,http://em.21dtv.com/songs/60119095.mkv
Song,http://em.21dtv.com/songs/60109832.mkv
Birthday,http://em.21dtv.com/songs/60121942.mkv
Distance,http://em.21dtv.com/songs/60111646.mkv
PSY-Gentleman,http://em.21dtv.com/songs/60115559.mkv
Psy-Gentleman,http://em.21dtv.com/songs/60115558.mkv
暴风-感恩的心（主祷文）基督教歌曲,http://em.21dtv.com/songs/60093823.mkv
Boy,http://em.21dtv.com/songs/60119108.mkv
world,http://em.21dtv.com/songs/60106228.mkv
Dresses,http://em.21dtv.com/songs/60134748.mkv
地雷-附近人搜走了我老婆[DJ版],http://em.21dtv.com/songs/60117632.mkv
于勃-飞机场的10∶30,http://em.21dtv.com/songs/60103064.mkv
Love,http://em.21dtv.com/songs/60119121.mkv
Light,http://em.21dtv.com/songs/60109824.mkv
sun,http://em.21dtv.com/songs/60113116.mkv
7~仆らのストーリー~,http://em.21dtv.com/songs/60132127.mkv
Touch,http://em.21dtv.com/songs/60134625.mkv
祁紫檀+蔡健雅-得知平淡珍贵的一天,http://em.21dtv.com/songs/60109555.mkv
眉飞色舞,http://em.21dtv.com/songs/60123562.mkv
Want,http://em.21dtv.com/songs/60098037.mkv
WHY,http://em.21dtv.com/songs/60113703.mkv
Afraid,http://em.21dtv.com/songs/60131076.mkv
Woman,http://em.21dtv.com/songs/60134818.mkv
蒋大为-大路上铺满金色的阳光,http://em.21dtv.com/songs/60122081.mkv
Single,http://em.21dtv.com/songs/60104732.mkv
Beloved,http://em.21dtv.com/songs/60131075.mkv
蓝心湄+谢和弦-到底是哪个混蛋敢欺负我的朋友,http://em.21dtv.com/songs/60085030.mkv
豫剧-《朝阳坡》选段别说那个外行话,http://em.21dtv.com/songs/60134526.mkv
Soon!!!,http://em.21dtv.com/songs/60133528.mkv
In,http://em.21dtv.com/songs/60101783.mkv
涓子-除了你谁还值得我珍惜,http://em.21dtv.com/songs/60112080.mkv
女人花,http://em.21dtv.com/songs/60128879.mkv
看见什么吃什么,http://em.21dtv.com/songs/60129373.mkv
Song,http://em.21dtv.com/songs/60129968.mkv
Song,http://em.21dtv.com/songs/60116437.mkv
Attack,http://em.21dtv.com/songs/60132138.mkv
Ghosts,http://em.21dtv.com/songs/60134629.mkv
给我一个吻,http://em.21dtv.com/songs/60129592.mkv
Piel,http://em.21dtv.com/songs/60124939.mkv
Core(动画),http://em.21dtv.com/songs/60101838.mkv
羽泉-Brand^New^Life,http://em.21dtv.com/songs/60117127.mkv
Days,http://em.21dtv.com/songs/60120190.mkv
Boy,http://em.21dtv.com/songs/60124858.mkv
DEATH,http://em.21dtv.com/songs/60129895.mkv
LEESSANG-不能分手的女人不能离开的男人,http://em.21dtv.com/songs/60082656.mkv
Blah,http://em.21dtv.com/songs/60127413.mkv
White,http://em.21dtv.com/songs/60132062.mkv
White,http://em.21dtv.com/songs/60094440.mkv
羽泉-北京夏天难道你真的没有感觉到,http://em.21dtv.com/songs/60088483.mkv
Are,http://em.21dtv.com/songs/60134809.mkv
Behaviour,http://em.21dtv.com/songs/60134747.mkv
Adult,http://em.21dtv.com/songs/60135843.mkv
Good,http://em.21dtv.com/songs/60108626.mkv
You,http://em.21dtv.com/songs/60104391.mkv
Pain,http://em.21dtv.com/songs/60115577.mkv
Love,http://em.21dtv.com/songs/60106608.mkv
Life,http://em.21dtv.com/songs/60116566.mkv
Liar,http://em.21dtv.com/songs/60130396.mkv
Girl,http://em.21dtv.com/songs/60102803.mkv
回来娶你-百度搜不到哥的寂寞,http://em.21dtv.com/songs/60094448.mkv
莫倪moni-宝贝我不再是穿着花裙的小傻X,http://em.21dtv.com/songs/60118875.mkv
Bang,http://em.21dtv.com/songs/60119073.mkv
BANG,http://em.21dtv.com/songs/60114325.mkv
Bang,http://em.21dtv.com/songs/60106327.mkv
Holiday,http://em.21dtv.com/songs/60111191.mkv
Boujee,http://em.21dtv.com/songs/60129967.mkv
赵传+大女孩组合-爱要怎么说出口,http://em.21dtv.com/songs/60123194.mkv
You,http://em.21dtv.com/songs/60115590.mkv
You,http://em.21dtv.com/songs/60109802.mkv
李佩玲+那英+汪晨蕊-爱上你等于爱上寂寞,http://em.21dtv.com/songs/60129222.mkv
Duck[DJ],http://em.21dtv.com/songs/60122437.mkv
Girls,http://em.21dtv.com/songs/60132116.mkv
Days,http://em.21dtv.com/songs/60135740.mkv
Coracao,http://em.21dtv.com/songs/60132142.mkv
Coracao,http://em.21dtv.com/songs/60125023.mkv
Fault,http://em.21dtv.com/songs/60113131.mkv
Me,http://em.21dtv.com/songs/60111091.mkv
HEAD,http://em.21dtv.com/songs/60129932.mkv
You,http://em.21dtv.com/songs/60132134.mkv
Close,http://em.21dtv.com/songs/60103021.mkv
Place,http://em.21dtv.com/songs/60112416.mkv
A応P-はなまるぴっぴはよいこだけ,http://em.21dtv.com/songs/60118245.mkv
李胜利-只要你是真心爱我[DJ版],http://em.21dtv.com/songs/60103372.mkv
龙梅子-重要的事情要说三遍,http://em.21dtv.com/songs/60122323.mkv
王麟-再痛都只记得你的好,http://em.21dtv.com/songs/60106147.mkv
Do,http://em.21dtv.com/songs/60109454.mkv
Do,http://em.21dtv.com/songs/60107820.mkv
大庆小芳-致那些年我们看过的乡村爱情,http://em.21dtv.com/songs/60117638.mkv
Reflection,http://em.21dtv.com/songs/60114401.mkv
邓丽欣-再见不是朋友,http://em.21dtv.com/songs/60115430.mkv
连续-中国有个河南,http://em.21dtv.com/songs/60108026.mkv
张振宇-祝福你我心爱的姑娘,http://em.21dtv.com/songs/60118561.mkv
大哲-这辈子只想牵你的手,http://em.21dtv.com/songs/60113374.mkv
巫启贤+萨顶顶-最爱的人伤我最深,http://em.21dtv.com/songs/60125462.mkv
舞曲-永远+爱情故事+分别的时光（快四）,http://em.21dtv.com/songs/60090135.mkv
舞曲-永远+爱情故事+分别的时候(快四),http://em.21dtv.com/songs/60090134.mkv
龙啸-一声兄弟一生兄弟[DJ版],http://em.21dtv.com/songs/60103735.mkv
伊人佳人组合-伊人佳人[行进版],http://em.21dtv.com/songs/60098096.mkv
伊人佳人组合-伊人佳人[柔情版],http://em.21dtv.com/songs/60098094.mkv
伊人佳人组合-伊人佳人[清新版],http://em.21dtv.com/songs/60098095.mkv
张之夏-有人常常把爱情比作一种冲动,http://em.21dtv.com/songs/60080362.mkv
我是女生,http://em.21dtv.com/songs/60125294.mkv
Know,http://em.21dtv.com/songs/60134722.mkv
It,http://em.21dtv.com/songs/60124897.mkv
华语群星-有没有那么一首歌,http://em.21dtv.com/songs/60117591.mkv
东方依依+陈玉建-月亮下面说出我爱你,http://em.21dtv.com/songs/60113215.mkv
SONG,http://em.21dtv.com/songs/60114373.mkv
我还是要上,http://em.21dtv.com/songs/60097994.mkv
孙晓磊-一个人孤独的生活,http://em.21dtv.com/songs/60128962.mkv
许诺-一个人不能决定两个人的未来,http://em.21dtv.com/songs/60101170.mkv
DJ版),http://em.21dtv.com/songs/50000238.mkv
陶德-远方的朋友欢迎你到柴达木来,http://em.21dtv.com/songs/60128564.mkv
Lewis-Yesterday,http://em.21dtv.com/songs/60120222.mkv
Apart,http://em.21dtv.com/songs/60104665.mkv
岳磊+邓小坤+郭帅-有多少爱可以重来,http://em.21dtv.com/songs/60125451.mkv
乃木坂46-あらかじめ语られるロマンス,http://em.21dtv.com/songs/60119232.mkv
雨柔-心中永不凋落的玫瑰,http://em.21dtv.com/songs/60110658.mkv
温亮亮-相信我们会创造奇迹,http://em.21dtv.com/songs/60103424.mkv
黄山怡-想跟你去野餐,http://em.21dtv.com/songs/60119069.mkv
萧敬腾+洪晶晶+李怡辉-心动^背对背拥抱,http://em.21dtv.com/songs/60102691.mkv
龙飞-我真的不想你受委屈,http://em.21dtv.com/songs/60102056.mkv
孔雀哥哥-我想在东川最美的时候遇到你,http://em.21dtv.com/songs/60109260.mkv
孩子的眼睛,http://em.21dtv.com/songs/60135251.mkv
龚琳娜-我希望你爱上我,http://em.21dtv.com/songs/60095175.mkv
好妹妹乐队-往事只能回味,http://em.21dtv.com/songs/60122641.mkv
郑源-为什幺相爱的人不可以在一起,http://em.21dtv.com/songs/60088768.mkv
好妹妹乐队-我说今晚月光那么美你说是的,http://em.21dtv.com/songs/60102089.mkv
Ball,http://em.21dtv.com/songs/60118383.mkv
Ball,http://em.21dtv.com/songs/60105471.mkv
Ball,http://em.21dtv.com/songs/60103014.mkv
MINE,http://em.21dtv.com/songs/60129873.mkv
刘涛-为你我受冷风吹,http://em.21dtv.com/songs/60126653.mkv
邢天溯-我们在蓝色海上漂,http://em.21dtv.com/songs/60118954.mkv
崔健+林忆莲+大卫MC+李秋泽-外面的世界更精彩,http://em.21dtv.com/songs/60119471.mkv
陈玉建-网络真情也有我和你,http://em.21dtv.com/songs/60111490.mkv
刘沛洋-我可以做你的男人[DJ版],http://em.21dtv.com/songs/60103934.mkv
张希-我就是那个窜天猴,http://em.21dtv.com/songs/60119515.mkv
邢菲-我会永远爱坐在我对面的男生,http://em.21dtv.com/songs/60131868.mkv
Lonely,http://em.21dtv.com/songs/60125052.mkv
Go,http://em.21dtv.com/songs/60132117.mkv
At,http://em.21dtv.com/songs/60117447.mkv
GONE,http://em.21dtv.com/songs/60093920.mkv
张冬玲-我和草原一起来唱歌,http://em.21dtv.com/songs/60114526.mkv
朱兴东-我很丑但我很温柔,http://em.21dtv.com/songs/60125668.mkv
Smoke(无损),http://em.21dtv.com/songs/50000259.mkv
GO,http://em.21dtv.com/songs/60124309.mkv
Stop,http://em.21dtv.com/songs/60095182.mkv
裘海正-我打了一通不说话的电话给你,http://em.21dtv.com/songs/60097991.mkv
吉克隽逸-我等到花儿也谢了,http://em.21dtv.com/songs/60123734.mkv
叶炫清-我等到花儿也谢了,http://em.21dtv.com/songs/60128869.mkv
邓小龙-我不是一个好男人[DJ版],http://em.21dtv.com/songs/60102777.mkv
四叶草-我不是韩国人,http://em.21dtv.com/songs/60110101.mkv
鸿雁,http://em.21dtv.com/songs/60125384.mkv
Back,http://em.21dtv.com/songs/60105560.mkv
阚杰-我爱老婆老婆爱我[DJ版],http://em.21dtv.com/songs/60098823.mkv
Way,http://em.21dtv.com/songs/60106550.mkv
It,http://em.21dtv.com/songs/60126046.mkv
Minute,http://em.21dtv.com/songs/60107924.mkv
胡彦斌-太阳最红毛主席最亲,http://em.21dtv.com/songs/60112899.mkv
群星-天下黄河九十九道湾+套马杆,http://em.21dtv.com/songs/60097990.mkv
常艾非-听我唱歌你会想起谁,http://em.21dtv.com/songs/60108469.mkv
Monken-突然想起你(DJ版Mix),http://em.21dtv.com/songs/50000125.mkv
Disaster,http://em.21dtv.com/songs/60129996.mkv
Body,http://em.21dtv.com/songs/60103037.mkv
巴图-她来听我的演唱会,http://em.21dtv.com/songs/60125463.mkv
ONE,http://em.21dtv.com/songs/60108306.mkv
Are,http://em.21dtv.com/songs/60130818.mkv
Song,http://em.21dtv.com/songs/60103794.mkv
Luck,http://em.21dtv.com/songs/60103012.mkv
Tonight,http://em.21dtv.com/songs/60127119.mkv
MUSIC,http://em.21dtv.com/songs/60124777.mkv
李光洁+陈思诚-睡在我上铺的兄弟,http://em.21dtv.com/songs/60125694.mkv
Parade,http://em.21dtv.com/songs/60119908.mkv
Refrain,http://em.21dtv.com/songs/60093937.mkv
Clapper,http://em.21dtv.com/songs/60134741.mkv
DJ-SuperWave[DJ],http://em.21dtv.com/songs/60122368.mkv
DJ一文-Sugar(DJ版Mix),http://em.21dtv.com/songs/50000135.mkv
Down,http://em.21dtv.com/songs/60117475.mkv
breathe,http://em.21dtv.com/songs/60134806.mkv
Color,http://em.21dtv.com/songs/60119098.mkv
Big,http://em.21dtv.com/songs/60111648.mkv
庄上荣-山里阿妹爱唱歌[客家话版],http://em.21dtv.com/songs/60096063.mkv
黄恺-世界上不存在的歌,http://em.21dtv.com/songs/60129840.mkv
Life,http://em.21dtv.com/songs/60106559.mkv
Star,http://em.21dtv.com/songs/60120201.mkv
Love,http://em.21dtv.com/songs/60129956.mkv
Fires,http://em.21dtv.com/songs/60129995.mkv
Again,http://em.21dtv.com/songs/60125225.mkv
Again,http://em.21dtv.com/songs/60115464.mkv
Again,http://em.21dtv.com/songs/60113473.mkv
Again,http://em.21dtv.com/songs/60112438.mkv
again,http://em.21dtv.com/songs/60112215.mkv
Again,http://em.21dtv.com/songs/60109907.mkv
LIGHT,http://em.21dtv.com/songs/60124885.mkv
Hide,http://em.21dtv.com/songs/60117644.mkv
Number,http://em.21dtv.com/songs/60119106.mkv
Chance,http://em.21dtv.com/songs/60130937.mkv
佚名-圣诞节视频（无伴奏）,http://em.21dtv.com/songs/60094405.mkv
郭富城-是不是每一个恋爱的人都像我,http://em.21dtv.com/songs/60102807.mkv
Something,http://em.21dtv.com/songs/60115037.mkv
Something,http://em.21dtv.com/songs/60113321.mkv
Something,http://em.21dtv.com/songs/60098002.mkv
Me,http://em.21dtv.com/songs/60107394.mkv
Love,http://em.21dtv.com/songs/60115630.mkv
Yo,http://em.21dtv.com/songs/60105784.mkv
Melody,http://em.21dtv.com/songs/60105654.mkv
杨钰莹+王添翼-让我轻轻的告诉你,http://em.21dtv.com/songs/60122892.mkv
City,http://em.21dtv.com/songs/60109952.mkv
Dice,http://em.21dtv.com/songs/60103720.mkv
SOULS,http://em.21dtv.com/songs/60114461.mkv
Effect,http://em.21dtv.com/songs/60122794.mkv
REALLY,http://em.21dtv.com/songs/60134823.mkv
REALLY,http://em.21dtv.com/songs/60121273.mkv
DVBBS+vinaitha-Raveology,http://em.21dtv.com/songs/60124863.mkv
孙晓磊-牵着你的手不放开(演唱会),http://em.21dtv.com/songs/60126779.mkv
带泪的鱼-全世界丢弃了我你也不离开我,http://em.21dtv.com/songs/60083692.mkv
齐秦+胡海泉-齐秦经典歌曲串烧,http://em.21dtv.com/songs/60126499.mkv
程响-亲爱的你可知我有多么思念你,http://em.21dtv.com/songs/60099435.mkv
阿利-亲爱的你还爱不爱我,http://em.21dtv.com/songs/60126345.mkv
张韶涵-亲爱的那不是爱情,http://em.21dtv.com/songs/60116814.mkv
红蔷薇-亲爱的别让我失去你,http://em.21dtv.com/songs/60126018.mkv
Love,http://em.21dtv.com/songs/60129346.mkv
Lost,http://em.21dtv.com/songs/60110131.mkv
You,http://em.21dtv.com/songs/60119099.mkv
TIME,http://em.21dtv.com/songs/60135090.mkv
Time,http://em.21dtv.com/songs/60134331.mkv
Time,http://em.21dtv.com/songs/60132061.mkv
KISS,http://em.21dtv.com/songs/60125959.mkv
Time,http://em.21dtv.com/songs/60109798.mkv
Away,http://em.21dtv.com/songs/60132059.mkv
AWAY,http://em.21dtv.com/songs/60105866.mkv
Blues,http://em.21dtv.com/songs/60126946.mkv
Night,http://em.21dtv.com/songs/60124940.mkv
Oi[DJ],http://em.21dtv.com/songs/60122409.mkv
感觉自己萌萌哒+快要崩溃的一哥(张磊+彭佳慧)-你怎么舍得我难过,http://em.21dtv.com/songs/60129155.mkv
白百何-你知道我在等你吗,http://em.21dtv.com/songs/60124310.mkv
张信哲-难以抗拒你的容颜,http://em.21dtv.com/songs/60116778.mkv
浪花一朵朵,http://em.21dtv.com/songs/60126052.mkv
紫海-你是我这一生中最爱的那个人,http://em.21dtv.com/songs/60100368.mkv
心大俊-你是魔鬼紧紧缠着我,http://em.21dtv.com/songs/60125587.mkv
阿勇-男人是天男人是地[军旅版],http://em.21dtv.com/songs/60098825.mkv
Die,http://em.21dtv.com/songs/60110729.mkv
Die,http://em.21dtv.com/songs/60106206.mkv
ME,http://em.21dtv.com/songs/60107303.mkv
Permission,http://em.21dtv.com/songs/60111664.mkv
GIRLS-NOBODY,http://em.21dtv.com/songs/60110808.mkv
萨顶顶+常石磊-你快回来+你怎么舍得我难过,http://em.21dtv.com/songs/60097993.mkv
Mambo,http://em.21dtv.com/songs/60107396.mkv
Changes,http://em.21dtv.com/songs/60108240.mkv
好妹妹乐队+王子云-你飞到城市另一边,http://em.21dtv.com/songs/60122642.mkv
Day,http://em.21dtv.com/songs/60131038.mkv
Romantics,http://em.21dtv.com/songs/60121310.mkv
U,http://em.21dtv.com/songs/60117393.mkv
门丽-你的眼角流着我的泪,http://em.21dtv.com/songs/60102845.mkv
胡杏儿-你的名字我的姓氏,http://em.21dtv.com/songs/60126083.mkv
群星-你把我灌醉让每个人都心碎,http://em.21dtv.com/songs/60098694.mkv
华语群星-你把我灌醉+让每个人都心碎,http://em.21dtv.com/songs/60097992.mkv
Song,http://em.21dtv.com/songs/60120595.mkv
Kiss,http://em.21dtv.com/songs/60130370.mkv
Everything,http://em.21dtv.com/songs/60118658.mkv
Fighter,http://em.21dtv.com/songs/60130560.mkv
FIGHTER,http://em.21dtv.com/songs/60129374.mkv
Simple[DJ],http://em.21dtv.com/songs/60122424.mkv
Water,http://em.21dtv.com/songs/60106136.mkv
袁娅维-蒙娜丽莎的眼泪,http://em.21dtv.com/songs/60106269.mkv
黑鸭子合唱组-妈妈从我梦中走来[欣赏版],http://em.21dtv.com/songs/60102977.mkv
何韵诗-明明白白我的心+有一点动心,http://em.21dtv.com/songs/60087324.mkv
舞曲-曼利+初吻+我的祝福记得吗(中四),http://em.21dtv.com/songs/60090133.mkv
Signals,http://em.21dtv.com/songs/60133271.mkv
Piece,http://em.21dtv.com/songs/60118974.mkv
I,http://em.21dtv.com/songs/60120212.mkv
Proud,http://em.21dtv.com/songs/60133657.mkv
Proud,http://em.21dtv.com/songs/60131400.mkv
Crazy,http://em.21dtv.com/songs/60133928.mkv
crazy,http://em.21dtv.com/songs/60133299.mkv
Life,http://em.21dtv.com/songs/60134735.mkv
I,http://em.21dtv.com/songs/60119105.mkv
Yourself,http://em.21dtv.com/songs/60117466.mkv
More,http://em.21dtv.com/songs/60120036.mkv
Baby,http://em.21dtv.com/songs/60107580.mkv
U,http://em.21dtv.com/songs/60122189.mkv
Much,http://em.21dtv.com/songs/60105783.mkv
Life,http://em.21dtv.com/songs/60131102.mkv
Right,http://em.21dtv.com/songs/60111602.mkv
Yourself,http://em.21dtv.com/songs/60126119.mkv
Herby,http://em.21dtv.com/songs/60130737.mkv
EXO-两个视线一个视线,http://em.21dtv.com/songs/60113154.mkv
徐志强-看透了世界看不透你,http://em.21dtv.com/songs/60104155.mkv
老男孩,http://em.21dtv.com/songs/60125778.mkv
Kids!!,http://em.21dtv.com/songs/60117498.mkv
贺凌妍-快乐的小英才,http://em.21dtv.com/songs/60093831.mkv
石梅-看到你流泪我会心碎,http://em.21dtv.com/songs/60112862.mkv
无所不在,http://em.21dtv.com/songs/60125302.mkv
Life,http://em.21dtv.com/songs/60101828.mkv
云朵-倔强,http://em.21dtv.com/songs/60080829.mkv
龙梅子+杨海彪-寂寞的人伤心的歌(DJ版),http://em.21dtv.com/songs/50000220.mkv
遥远-家里有个老妈妈才是幸福的家,http://em.21dtv.com/songs/60099517.mkv
Fashion,http://em.21dtv.com/songs/60106548.mkv
Hyde,http://em.21dtv.com/songs/60133221.mkv
陈钧铨-九百九十九朵玫瑰,http://em.21dtv.com/songs/60129760.mkv
Return,http://em.21dtv.com/songs/60111652.mkv
All,http://em.21dtv.com/songs/60101781.mkv
Stop,http://em.21dtv.com/songs/60124988.mkv
Way,http://em.21dtv.com/songs/60104197.mkv
Yours,http://em.21dtv.com/songs/60108880.mkv
You,http://em.21dtv.com/songs/60115604.mkv
There,http://em.21dtv.com/songs/60118862.mkv
You,http://em.21dtv.com/songs/60121199.mkv
Life,http://em.21dtv.com/songs/60106541.mkv
爱不离,http://em.21dtv.com/songs/60107288.mkv
it,http://em.21dtv.com/songs/60082180.mkv
Look,http://em.21dtv.com/songs/60132302.mkv
Say,http://em.21dtv.com/songs/60134664.mkv
Bling,http://em.21dtv.com/songs/60115576.mkv
Ceiling,http://em.21dtv.com/songs/60111642.mkv
Tight,http://em.21dtv.com/songs/60106166.mkv
Everybody,http://em.21dtv.com/songs/60119087.mkv
李斯丹妮+艾菲-花儿为什么这样红,http://em.21dtv.com/songs/60124073.mkv
青春舞曲,http://em.21dtv.com/songs/60123161.mkv
Bitches,http://em.21dtv.com/songs/60117439.mkv
Fire,http://em.21dtv.com/songs/60104688.mkv
大梦想家,http://em.21dtv.com/songs/60118280.mkv
(舞曲版),http://em.21dtv.com/songs/50000230.mkv
Lin+陈嘉欣+李林涛+黄菁-给我一个理由忘记,http://em.21dtv.com/songs/60122328.mkv
Me,http://em.21dtv.com/songs/60119151.mkv
Luck,http://em.21dtv.com/songs/60110748.mkv
A的精彩,http://em.21dtv.com/songs/60106753.mkv
days,http://em.21dtv.com/songs/60134687.mkv
Loose,http://em.21dtv.com/songs/60124989.mkv
Shawty,http://em.21dtv.com/songs/60124933.mkv
STYLE,http://em.21dtv.com/songs/60118356.mkv
Partner,http://em.21dtv.com/songs/60103311.mkv
YOUNG,http://em.21dtv.com/songs/60124074.mkv
You,http://em.21dtv.com/songs/60133972.mkv
Heat,http://em.21dtv.com/songs/60133598.mkv
Bass,http://em.21dtv.com/songs/60093928.mkv
Good,http://em.21dtv.com/songs/60116435.mkv
Bass-Extraordinary,http://em.21dtv.com/songs/60111595.mkv
Phoenix-Entertainment(故事情节),http://em.21dtv.com/songs/60098052.mkv
MERMAiD,http://em.21dtv.com/songs/60115610.mkv
Blade,http://em.21dtv.com/songs/60116429.mkv
恋我癖,http://em.21dtv.com/songs/60129580.mkv
乃木坂46-気づいたら片想い,http://em.21dtv.com/songs/60099719.mkv
You,http://em.21dtv.com/songs/60122405.mkv
崔皓+田娃-打一辈子光棍,http://em.21dtv.com/songs/60121619.mkv
Now!,http://em.21dtv.com/songs/60094086.mkv
钟舒祺-Dreamers,http://em.21dtv.com/songs/60126330.mkv
ME,http://em.21dtv.com/songs/60124614.mkv
It,http://em.21dtv.com/songs/60124968.mkv
Me,http://em.21dtv.com/songs/60124871.mkv
Pepper,http://em.21dtv.com/songs/60115574.mkv
You,http://em.21dtv.com/songs/60111391.mkv
张栋梁-当你孤单你会想起谁(DJ),http://em.21dtv.com/songs/50000165.mkv
舞曲-大妹子+冰糖葫芦+一无所有(快四),http://em.21dtv.com/songs/60090131.mkv
西野加奈-もしも达命の人がいるのなら,http://em.21dtv.com/songs/60124463.mkv
朱主爱-对面的女孩看过来,http://em.21dtv.com/songs/60124040.mkv
Mark&许茹芸-独角戏(DJ版Remix),http://em.21dtv.com/songs/50000239.mkv
陶喆+包尔淦+李美熹-冬季到台北来看雨,http://em.21dtv.com/songs/60126410.mkv
Deeper,http://em.21dtv.com/songs/60098050.mkv
