MTV点歌107,#genre#
孙盛希-塌下来,http://em.21dtv.com/songs/60133564.mkv
杰子-透心凉,http://em.21dtv.com/songs/60122895.mkv
影视歌曲-叹香菱,http://em.21dtv.com/songs/60091183.mkv
杨尘-他乡路,http://em.21dtv.com/songs/60067462.mkv
西单女孩-他乡路,http://em.21dtv.com/songs/60063124.mkv
佚名-他乡客(无原唱),http://em.21dtv.com/songs/60041114.mkv
祁隆-同学寄,http://em.21dtv.com/songs/60120834.mkv
祁隆-同学寄,http://em.21dtv.com/songs/60115323.mkv
徐清波-同学会,http://em.21dtv.com/songs/60117759.mkv
灭火器-同学会,http://em.21dtv.com/songs/60107897.mkv
陈奕迅-土星环,http://em.21dtv.com/songs/60101557.mkv
张驰-同学会,http://em.21dtv.com/songs/60080839.mkv
钟汉良-同学会,http://em.21dtv.com/songs/60042697.mkv
卢巧音-天蝎号(演唱会),http://em.21dtv.com/songs/60042215.mkv
罗志强-痛习惯,http://em.21dtv.com/songs/60085808.mkv
张蓉蓉-铁心肝,http://em.21dtv.com/songs/60042497.mkv
陈思成-太幸福,http://em.21dtv.com/songs/60077818.mkv
李圣杰-偷幸福,http://em.21dtv.com/songs/60071194.mkv
洪文斌-同心飞,http://em.21dtv.com/songs/60042692.mkv
龙千玉-同心船,http://em.21dtv.com/songs/60042690.mkv
群星-同心船(无原唱),http://em.21dtv.com/songs/60042689.mkv
高胜美-铁心肠,http://em.21dtv.com/songs/60042496.mkv
刘德华-太想爱(HD),http://em.21dtv.com/songs/10012646.mkv
刘德华-太想爱,http://em.21dtv.com/songs/60041362.mkv
李湘-太想爱,http://em.21dtv.com/songs/60041361.mkv
刘德华-太想爱(演唱会),http://em.21dtv.com/songs/60041360.mkv
方力申+邓丽欣-同屋主,http://em.21dtv.com/songs/60116851.mkv
王中平-天无月,http://em.21dtv.com/songs/60088271.mkv
王中平-天无闲,http://em.21dtv.com/songs/60042177.mkv
许桂荣+牛马丁-天乌乌,http://em.21dtv.com/songs/60042174.mkv
wind,http://em.21dtv.com/songs/60005724.mkv
陈随意-天外天,http://em.21dtv.com/songs/60042167.mkv
佚名-天外天(无原唱),http://em.21dtv.com/songs/60042166.mkv
T.O.B戏子-听我说,http://em.21dtv.com/songs/60122428.mkv
陈俊彤-听我说,http://em.21dtv.com/songs/60103670.mkv
黄飞鹏-天王嫂,http://em.21dtv.com/songs/60085791.mkv
花哥-听我说,http://em.21dtv.com/songs/60080568.mkv
袁咏琳+李玖哲-听我说,http://em.21dtv.com/songs/60077949.mkv
沈芳如-听我说,http://em.21dtv.com/songs/60042600.mkv
大支-台湾song,http://em.21dtv.com/songs/60041266.mkv
萧贺硕-太温柔,http://em.21dtv.com/songs/60041359.mkv
陶晶莹-太委屈,http://em.21dtv.com/songs/60041358.mkv
小文-太完美,http://em.21dtv.com/songs/60041356.mkv
JUNIOR-M-太完美,http://em.21dtv.com/songs/60041355.mkv
施文彬-跳舞兰,http://em.21dtv.com/songs/60042449.mkv
李建衡-天微亮,http://em.21dtv.com/songs/60042172.mkv
陈慧娴-跳舞街,http://em.21dtv.com/songs/60128535.mkv
王中平-天无间,http://em.21dtv.com/songs/60088272.mkv
方丽盈-跳舞街(演唱会),http://em.21dtv.com/songs/60077931.mkv
糖兄妹-跳舞街(演唱会),http://em.21dtv.com/songs/60069881.mkv
陈慧娴-跳舞街,http://em.21dtv.com/songs/60042448.mkv
蔡依林-特务j,http://em.21dtv.com/songs/60041648.mkv
美黛-台湾好,http://em.21dtv.com/songs/60116195.mkv
陈雷-台湾话,http://em.21dtv.com/songs/60041273.mkv
佚名-台湾好,http://em.21dtv.com/songs/60041272.mkv
甲子蕙-台湾hoha,http://em.21dtv.com/songs/60041265.mkv
谭建军-滕王阁,http://em.21dtv.com/songs/60071175.mkv
童唱-跳舞歌(无原唱),http://em.21dtv.com/songs/60042447.mkv
郑海兵-退伍兵,http://em.21dtv.com/songs/60124565.mkv
within,http://em.21dtv.com/songs/60074029.mkv
within,http://em.21dtv.com/songs/60005707.mkv
whitin(无原唱),http://em.21dtv.com/songs/60005706.mkv
race(演唱会),http://em.21dtv.com/songs/60005704.mkv
for,http://em.21dtv.com/songs/60073990.mkv
张柏芝-团团转,http://em.21dtv.com/songs/60092629.mkv
燕妮-天堂寨,http://em.21dtv.com/songs/60088259.mkv
方怡萍-天天醉,http://em.21dtv.com/songs/60083902.mkv
陈雷-天天醉,http://em.21dtv.com/songs/60042165.mkv
光良-太天真,http://em.21dtv.com/songs/60041354.mkv
you,http://em.21dtv.com/songs/60073993.mkv
章小军-天堂雨,http://em.21dtv.com/songs/60042120.mkv
谢天笑-剔剔牙,http://em.21dtv.com/songs/60041676.mkv
周觅-太贪心(中文版),http://em.21dtv.com/songs/60096920.mkv
月光星子-天堂心,http://em.21dtv.com/songs/60042116.mkv
walk,http://em.21dtv.com/songs/60074063.mkv
world,http://em.21dtv.com/songs/60073987.mkv
way,http://em.21dtv.com/songs/60005531.mkv
黄思婷-甜甜甜,http://em.21dtv.com/songs/60136026.mkv
黄妃+李子森-甜甜甜,http://em.21dtv.com/songs/60134500.mkv
许先-逃逃逃,http://em.21dtv.com/songs/60130740.mkv
金池+魏雪漫+谭维维-她她她,http://em.21dtv.com/songs/60117298.mkv
谭维维-她她她,http://em.21dtv.com/songs/60117243.mkv
李琦-跳跳跳,http://em.21dtv.com/songs/60107794.mkv
SKG女团-跳跳跳,http://em.21dtv.com/songs/60106556.mkv
丁丁-跳跳糖,http://em.21dtv.com/songs/60086885.mkv
陈奂仁-他她他,http://em.21dtv.com/songs/60083860.mkv
徐立-通天塔,http://em.21dtv.com/songs/60077958.mkv
talk,http://em.21dtv.com/songs/60073975.mkv
方圆-逃逃逃,http://em.21dtv.com/songs/60067469.mkv
龙奔-痛痛痛,http://em.21dtv.com/songs/60062711.mkv
杨嘉华-跳跳跳,http://em.21dtv.com/songs/60042440.mkv
佚名-踢踢踏,http://em.21dtv.com/songs/60041684.mkv
陈慧娴-贪贪贪,http://em.21dtv.com/songs/60041422.mkv
曹颖-他他他,http://em.21dtv.com/songs/60041108.mkv
toc,http://em.21dtv.com/songs/60005838.mkv
toe,http://em.21dtv.com/songs/60005792.mkv
toe,http://em.21dtv.com/songs/60005791.mkv
唐唐-听她说,http://em.21dtv.com/songs/60114459.mkv
叶乃文-逃脱术,http://em.21dtv.com/songs/60087515.mkv
叶乃文-脱逃术,http://em.21dtv.com/songs/60043020.mkv
remember,http://em.21dtv.com/songs/60005950.mkv
remember,http://em.21dtv.com/songs/60005949.mkv
remember(演唱会),http://em.21dtv.com/songs/60005948.mkv
ride,http://em.21dtv.com/songs/60005794.mkv
rain,http://em.21dtv.com/songs/60005787.mkv
黑涩会美眉-甜甜圈,http://em.21dtv.com/songs/60077928.mkv
卓文萱-甜甜圈,http://em.21dtv.com/songs/60042407.mkv
小熏+阿本-甜甜圈,http://em.21dtv.com/songs/60042406.mkv
闪亮三姐妹-甜甜圈,http://em.21dtv.com/songs/60042405.mkv
佚名-天天情,http://em.21dtv.com/songs/60042144.mkv
pretend,http://em.21dtv.com/songs/60060931.mkv
play,http://em.21dtv.com/songs/60005810.mkv
范玮琪-天堂鸟,http://em.21dtv.com/songs/60067483.mkv
night,http://em.21dtv.com/songs/60005871.mkv
night,http://em.21dtv.com/songs/60005870.mkv
MBLAQ-天堂吗,http://em.21dtv.com/songs/60077898.mkv
me(演唱会),http://em.21dtv.com/songs/60063761.mkv
夏韶声-天堂梦,http://em.21dtv.com/songs/60042113.mkv
me,http://em.21dtv.com/songs/60005458.mkv
limit,http://em.21dtv.com/songs/60074051.mkv
李东升-天堂路,http://em.21dtv.com/songs/60064968.mkv
罗志祥-淘汰郎,http://em.21dtv.com/songs/60041616.mkv
水蜜桃-桃太郎,http://em.21dtv.com/songs/60041607.mkv
李翊君-天堂口,http://em.21dtv.com/songs/60083900.mkv
周柏豪-同天空,http://em.21dtv.com/songs/60042684.mkv
佚名-通天鉴(无原唱),http://em.21dtv.com/songs/60042645.mkv
毛宁+许明宪-天天见,http://em.21dtv.com/songs/60042141.mkv
张皓然+不噜-甜甜海,http://em.21dtv.com/songs/60077927.mkv
小虎队-天堂海,http://em.21dtv.com/songs/60042109.mkv
MP魔幻力量-偷偷的,http://em.21dtv.com/songs/60104707.mkv
袁媛-甜甜的(演唱会),http://em.21dtv.com/songs/60063324.mkv
佚名-偷偷地(无原唱),http://em.21dtv.com/songs/60042845.mkv
周杰伦-甜甜的(演唱会),http://em.21dtv.com/songs/60042400.mkv
